date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,ts_code,daily_return
2020-11-16,110.04723235771264,111.86913299560547,109.74625232031272,111.86913299560547,1456200,0.0,0.0,0.0,SOXX,SOXX,0.02487527102079956
2020-11-17,111.47209495448031,111.50411379511279,110.12407904506048,110.94697570800781,1371600,0.0,0.0,0.0,SOXX,SOXX,-0.00824317899767657
2020-11-18,111.14230280201856,111.90756709627931,110.05044483398113,110.12088775634766,1361100,0.0,0.0,0.0,SOXX,SOXX,-0.0074457906255531725
2020-11-19,109.72704804733863,111.85313141904744,109.22433976525427,111.74746704101562,1056300,0.0,0.0,0.0,SOXX,SOXX,0.014770851541507035
2020-11-20,111.78588850986979,112.73045532729994,111.09426980748309,111.22554779052734,1369500,0.0,0.0,0.0,SOXX,SOXX,-0.004670524212389671
2020-11-23,111.72183854967575,113.20433503032137,111.36322607494945,112.81050109863281,1374900,0.0,0.0,0.0,SOXX,SOXX,0.014249903368337868
2020-11-24,113.62059337785072,113.62699861194083,111.67702256415868,113.42527770996094,1824600,0.0,0.0,0.0,SOXX,SOXX,0.005449639930156902
2020-11-25,113.59176645412553,114.04644275933816,112.70803477764757,113.1755142211914,974100,0.0,0.0,0.0,SOXX,SOXX,-0.0022020090566425843
2020-11-27,113.89275306272896,115.1927370473886,113.89275306272896,114.5235366821289,1713300,0.0,0.0,0.0,SOXX,SOXX,0.011910902019874214
2020-11-30,114.71565178462127,115.98361695139008,113.26517409285053,115.84913635253906,1874100,0.0,0.0,0.0,SOXX,SOXX,0.01157491035305247
2020-12-01,116.87054422882838,118.50673696342447,116.48951344562889,117.76068115234375,2005200,0.0,0.0,0.0,SOXX,SOXX,0.016500293916630326
2020-12-02,117.43088551508559,118.68924276112456,117.31241067909187,118.10649108886719,2141400,0.0,0.0,0.0,SOXX,SOXX,0.0029365483719991925
2020-12-03,118.79169470036,119.48651591759844,118.10008342830766,118.26017761230469,1096800,0.0,0.0,0.0,SOXX,SOXX,0.0013012538262766604
2020-12-04,118.79171354006591,121.55818838159068,118.60280310585348,121.48454284667969,1624500,0.0,0.0,0.0,SOXX,SOXX,0.027265012614352102
2020-12-07,122.17296499656969,122.18576813676947,120.93701858435891,122.09931945800781,1657800,0.0,0.0,0.0,SOXX,SOXX,0.005060533603060913
2020-12-08,122.0128664407211,122.97024380820052,121.41410892320714,122.49315643310547,1203000,0.0,0.0,0.0,SOXX,SOXX,0.0032255460296246596
2020-12-09,122.02885421985914,122.84214295522827,118.3178130446961,119.04145050048828,1949400,0.0,0.0,0.0,SOXX,SOXX,-0.02817876551742049
2020-12-10,118.02323382014355,119.89636139985109,117.626189988672,118.87494659423828,1967400,0.0,0.0,0.0,SOXX,SOXX,-0.001398705287527724
2020-12-11,118.03285361681569,118.54516974018185,116.42548431533184,117.71907043457031,1605900,0.0,0.0,0.0,SOXX,SOXX,-0.009723463124769127
2020-12-14,118.81539939299685,119.75226191413844,118.5523015254909,119.0335693359375,1313400,0.249,0.0,0.0,SOXX,SOXX,0.011166405719265304
2020-12-15,120.63777351020163,121.09336811985024,119.8452856331088,120.69231414794922,1102500,0.0,0.0,0.0,SOXX,SOXX,0.0139351010077704
2020-12-16,121.26023001871621,121.26023001871621,119.80679930361073,120.7629165649414,1342500,0.0,0.0,0.0,SOXX,SOXX,0.0005849785671161456
2020-12-17,121.55540792967669,121.55540792967669,120.45490883865925,120.98430633544922,1240200,0.0,0.0,0.0,SOXX,SOXX,0.0018332595535548446
2020-12-18,121.14474544750541,121.36933368691571,119.6399829471188,120.26563262939453,1160100,0.0,0.0,0.0,SOXX,SOXX,-0.0059402225612803505
2020-12-21,118.74480518892545,119.83246772479372,117.74055819103158,119.72979736328125,1799700,0.0,0.0,0.0,SOXX,SOXX,-0.004455431318142966
2020-12-22,119.75866254475442,119.83566714553596,118.55549319590367,119.5533218383789,668700,0.0,0.0,0.0,SOXX,SOXX,-0.0014739482467082121
2020-12-23,119.75225054851413,119.94797119772437,118.55229027375418,118.65496063232422,1257000,0.0,0.0,0.0,SOXX,SOXX,-0.007514314050337756
2020-12-24,119.28704084101257,119.76830865569534,118.92769087696706,119.7137680053711,574200,0.0,0.0,0.0,SOXX,SOXX,0.008923414304841337
2020-12-28,121.11904490406117,121.18321295403535,119.40572565807483,119.58219146728516,1108500,0.0,0.0,0.0,SOXX,SOXX,-0.001099092780038724
2020-12-29,120.1982337325777,120.1982337325777,117.95232223229189,119.27420043945312,1334700,0.0,0.0,0.0,SOXX,SOXX,-0.0025755593207730243
2020-12-30,119.93513980359243,121.47519524833079,119.822842028703,121.27306365966797,1159800,0.0,0.0,0.0,SOXX,SOXX,0.016758554765827327
2020-12-31,121.39818445188972,121.84736081425196,120.51585538119976,121.65806579589844,1193100,0.0,0.0,0.0,SOXX,SOXX,0.0031746714778386753
2021-01-04,122.44736319403368,125.05904295311957,120.27203065941826,121.14794158935547,2487600,0.0,0.0,0.0,SOXX,SOXX,-0.004193098116476612
2021-01-05,121.05168502663363,123.6248550415039,120.95863473165929,123.6248550415039,1670700,0.0,0.0,0.0,SOXX,SOXX,0.020445361428790942
2021-01-06,122.27410949091079,125.64619334580594,122.10406192064244,123.22381591796875,3215100,0.0,0.0,0.0,SOXX,SOXX,-0.003244000758589549
2021-01-07,125.02694618899262,128.18727815931467,125.02694618899262,127.87285614013672,1809000,0.0,0.0,0.0,SOXX,SOXX,0.03772842276904398
2021-01-08,129.70489824704362,130.29846393677437,126.43870074343666,127.94025421142578,2119800,0.0,0.0,0.0,SOXX,SOXX,0.0005270709775591076
2021-01-11,126.83009608002348,130.25993674251043,126.73385133803957,129.23643493652344,1627500,0.0,0.0,0.0,SOXX,SOXX,0.010131140766342916
2021-01-12,130.06744734697597,131.27703518705002,128.88673440148995,130.01931762695312,4503900,0.0,0.0,0.0,SOXX,SOXX,0.006057755236084983
2021-01-13,131.2225050417419,131.50805223245612,129.7209515703985,130.23109436035156,1200000,0.0,0.0,0.0,SOXX,SOXX,0.0016288097589165496
2021-01-14,131.8481232587675,134.51755279487944,131.8481232587675,132.99034118652344,1748400,0.0,0.0,0.0,SOXX,SOXX,0.021187311983549728
2021-01-15,132.8427301247655,132.9903210495184,129.53802406387655,130.2855987548828,2403900,0.0,0.0,0.0,SOXX,SOXX,-0.02033788625180777
2021-01-19,132.4288119450544,134.84478498093915,132.1175918021306,134.75494384765625,2517000,0.0,0.0,0.0,SOXX,SOXX,0.034304214245367115
2021-01-20,136.21800716459003,136.67681822827,133.95925969205877,134.273681640625,1851000,0.0,0.0,0.0,SOXX,SOXX,-0.0035713881308527817
2021-01-21,135.5474292178767,136.76021840340542,134.1517559761784,136.21478271484375,2540400,0.0,0.0,0.0,SOXX,SOXX,0.01445630335372794
2021-01-22,135.10790881879737,135.69183961167295,133.83415304780976,133.9047393798828,1668300,0.0,0.0,0.0,SOXX,SOXX,-0.01695882993695963
2021-01-25,135.024502016999,135.37101544415557,131.5144545059026,134.09725952148438,1683300,0.0,0.0,0.0,SOXX,SOXX,0.0014377395639102453
2021-01-26,134.17101530292794,134.17101530292794,131.90584936570718,131.91868591308594,1224900,0.0,0.0,0.0,SOXX,SOXX,-0.016246220214883644
2021-01-27,129.62146394624315,129.6375022894593,124.56173383973439,125.0718765258789,5391300,0.0,0.0,0.0,SOXX,SOXX,-0.051901740377538474
2021-01-28,127.59052074397141,129.65034643334272,126.58627365607326,127.81510162353516,3369900,0.0,0.0,0.0,SOXX,SOXX,0.02193318892987617
2021-01-29,128.2450063635059,128.70381745301913,125.16809779345704,125.58519744873047,2761800,0.0,0.0,0.0,SOXX,SOXX,-0.017446327910238812
2021-02-01,127.72526430428331,130.9433313491041,127.30174630720218,130.5454864501953,1923300,0.0,0.0,0.0,SOXX,SOXX,0.039497401781685815
2021-02-02,132.72405221321202,132.82993173178775,130.87276887884724,132.6630859375,2429400,0.0,0.0,0.0,SOXX,SOXX,0.01622116202472146
2021-02-03,133.17001608618338,133.5518226808849,129.62147363583566,129.96798706054688,2767800,0.0,0.0,0.0,SOXX,SOXX,-0.020315363975649037
2021-02-04,129.55727749123793,131.1358350423181,128.64607354417322,131.0331573486328,1832400,0.0,0.0,0.0,SOXX,SOXX,0.008195635803682322
2021-02-05,132.01177154847622,132.01177154847622,129.9423255716318,130.13804626464844,1462800,0.0,0.0,0.0,SOXX,SOXX,-0.006831180001278581
2021-02-08,131.01392972151086,134.14217058445317,131.00752613350642,134.04270935058594,1947300,0.0,0.0,0.0,SOXX,SOXX,0.030004008804596527
2021-02-09,133.6545200827777,134.59138277896244,132.90372864604564,133.64810180664062,1383300,0.0,0.0,0.0,SOXX,SOXX,-0.0029438941204420477
2021-02-10,134.75496751497957,135.4576143046267,132.19141781384099,133.91114807128906,2220300,0.0,0.0,0.0,SOXX,SOXX,0.0019682005287962046
2021-02-11,135.01804665507996,138.64680923062204,135.01804665507996,138.54734802246094,2112600,0.0,0.0,0.0,SOXX,SOXX,0.03462146369399921
2021-02-12,138.13988940454686,140.533391724326,137.43404077362834,140.26068115234375,1925100,0.0,0.0,0.0,SOXX,SOXX,0.012366408699537423
2021-02-16,141.93230549544555,142.44566472708536,140.36336759138317,140.96656799316406,3152400,0.0,0.0,0.0,SOXX,SOXX,0.00503267797518836
2021-02-17,139.7569535140456,140.2735144416796,136.6511696739424,138.55056762695312,2785200,0.0,0.0,0.0,SOXX,SOXX,-0.017138818094288077
2021-02-18,136.83084046277338,137.76129932506288,135.40949375867464,137.1260223388672,2247600,0.0,0.0,0.0,SOXX,SOXX,-0.010281771576147736
2021-02-19,139.20512932904956,141.26495520783257,138.9195674663275,140.43075561523438,2254500,0.0,0.0,0.0,SOXX,SOXX,0.024099971836129663
2021-02-22,138.60514332203618,139.5805155907147,134.86729824397355,135.34214782714844,2652000,0.0,0.0,0.0,SOXX,SOXX,-0.036235707525694716
2021-02-23,132.85559605895875,135.33893985932093,129.00545336452973,134.32505798339844,4029300,0.0,0.0,0.0,SOXX,SOXX,-0.007514952733341906
2021-02-24,133.48764441375175,138.8297198501227,132.28447493200727,138.68212890625,3144900,0.0,0.0,0.0,SOXX,SOXX,0.03243676934343909
2021-02-25,137.06508449702906,137.97308693059813,130.240709575756,130.78294372558594,5339700,0.0,0.0,0.0,SOXX,SOXX,-0.05695892645262146
2021-02-26,132.92614868095197,134.99879577267285,130.27917624998324,133.7635498046875,4558800,0.0,0.0,0.0,SOXX,SOXX,0.02279048012067686
2021-03-01,135.79132666077484,138.1720075806097,134.76142106249745,138.02761840820312,2316600,0.0,0.0,0.0,SOXX,SOXX,0.03187765732699033
2021-03-02,138.58586594240222,138.58586594240222,133.7378949716329,133.88870239257812,3177600,0.0,0.0,0.0,SOXX,SOXX,-0.029986143812063437
2021-03-03,134.0298866039796,134.31863554741437,128.57551306011857,129.79151916503906,4425900,0.0,0.0,0.0,SOXX,SOXX,-0.03060141112971293
2021-03-04,129.37120009504616,129.98080403115824,121.71262655681603,123.5446548461914,7243500,0.0,0.0,0.0,SOXX,SOXX,-0.04812998845405547
2021-03-05,126.3873300917634,127.68032590713499,120.49340115686404,127.25040435791016,6307800,0.0,0.0,0.0,SOXX,SOXX,0.02999522331688298
2021-03-08,127.0867782146347,127.60333913222684,120.33618577797779,120.38431549072266,7349100,0.0,0.0,0.0,SOXX,SOXX,-0.053957304904710846
2021-03-09,124.74462184475263,128.7231004369493,124.37563712937192,127.86322784423828,4132800,0.0,0.0,0.0,SOXX,SOXX,0.062125305302682676
2021-03-10,130.0674499658027,130.10916141152043,125.45047760009766,125.45047760009766,4082400,0.0,0.0,0.0,SOXX,SOXX,-0.01886977424877634
2021-03-11,129.1819450856542,131.47598694217936,128.5017399529266,130.73162841796875,3689400,0.0,0.0,0.0,SOXX,SOXX,0.042097494715851
2021-03-12,128.33807741189665,129.58937665182142,127.41405144407355,129.35195922851562,3153600,0.0,0.0,0.0,SOXX,SOXX,-0.010553446064651695
2021-03-15,130.04497964631588,132.2587997074416,129.10168421305778,132.07913208007812,3894900,0.0,0.0,0.0,SOXX,SOXX,0.021083351715953658
2021-03-16,133.64163629795564,135.91000409183485,133.00635936908438,133.7860107421875,6785100,0.0,0.0,0.0,SOXX,SOXX,0.012923151713887027
2021-03-17,131.9379701758354,136.5324711252988,130.93693956379167,135.47047424316406,5773800,0.0,0.0,0.0,SOXX,SOXX,0.012590729715550086
2021-03-18,133.5870858209865,133.85017629619188,129.71448743608033,129.8652801513672,6042900,0.0,0.0,0.0,SOXX,SOXX,-0.041375761937141986
2021-03-19,130.1251709659602,132.6309708259171,128.46639232211692,131.46951293945312,6614100,0.0,0.0,0.0,SOXX,SOXX,0.01235305376630369
2021-03-22,133.08337496126595,135.82339064450778,132.57965057440632,134.25125122070312,3130200,0.0,0.0,0.0,SOXX,SOXX,0.021158808753867442
2021-03-23,134.77103483722925,135.0084669654047,130.11878390165683,130.7219696044922,5638800,0.0,0.0,0.0,SOXX,SOXX,-0.02628863108626789
2021-03-24,132.8973103805584,133.4363280195017,128.86748526508174,128.92845153808594,6608100,0.0,0.0,0.0,SOXX,SOXX,-0.013720096720028385
2021-03-25,126.93738662461838,129.6922054828188,125.6290779537847,129.0653839111328,5580000,0.252,0.0,0.0,SOXX,SOXX,0.001062080335358928
2021-03-26,129.16504064276657,135.68404130951893,129.07825267479987,135.4365234375,6493800,0.0,0.0,0.0,SOXX,SOXX,0.049363658428769774
2021-03-29,134.16994325870343,134.6842551158315,131.76227746884857,133.35987854003906,6540600,0.0,0.0,0.0,SOXX,SOXX,-0.015332975513206004
2021-03-30,132.30881736887807,133.32138781422725,131.4698375756409,133.04173278808594,4263600,0.0,0.0,0.0,SOXX,SOXX,-0.0023856181891888095
2021-03-31,134.29860632016283,137.32344236931124,134.0350198548849,136.29159545898438,5968200,0.0,0.0,0.0,SOXX,SOXX,0.024427392839771134
2021-04-01,138.6638773571509,141.38335136792998,138.61244908589322,141.30299377441406,7380000,0.0,0.0,0.0,SOXX,SOXX,0.036769679733757554
2021-04-05,143.62704830144406,144.57532958998704,141.90729889491132,144.15423583984375,6504000,0.0,0.0,0.0,SOXX,SOXX,0.020178214128864225
2021-04-06,143.30562274493343,144.18961514388596,141.1261970570224,142.54379272460938,5913000,0.0,0.0,0.0,SOXX,SOXX,-0.01117166697081029
2021-04-07,142.6916031711039,143.18020839052747,141.3704487961386,142.4505157470703,3296400,0.0,0.0,0.0,SOXX,SOXX,-0.0006543741804265757
2021-04-08,143.98064946658104,144.23782022831975,142.7559356999442,144.07386779785156,4276500,0.0,0.0,0.0,SOXX,SOXX,0.01139590153301806
2021-04-09,142.90699312584167,143.76526382267076,142.30587844077016,143.6238250732422,2466000,0.0,0.0,0.0,SOXX,SOXX,-0.003123694334636884
2021-04-12,142.87163017056173,142.87163017056173,140.8593505805237,142.0808563232422,2607900,0.0,0.0,0.0,SOXX,SOXX,-0.010743125308166346
2021-04-13,143.1641592886854,143.36667922693042,140.44147788394227,141.85586547851562,3328500,0.0,0.0,0.0,SOXX,SOXX,-0.0015835408833312359
2021-04-14,141.5858620118658,142.65949883835916,139.52856943413653,140.29684448242188,4996200,0.0,0.0,0.0,SOXX,SOXX,-0.010990176478320346
2021-04-15,141.73696818682964,142.94240583256928,140.64724784634018,142.64666748046875,5672400,0.0,0.0,0.0,SOXX,SOXX,0.01674893691811641
2021-04-16,142.64662364398225,142.9391393617028,141.6662052506887,141.97801208496094,2712600,0.0,0.0,0.0,SOXX,SOXX,-0.004687493982986735
2021-04-19,140.93329399569464,141.40583071844193,136.97624590506757,138.24598693847656,8922300,0.0,0.0,0.0,SOXX,SOXX,-0.026285937460873154
2021-04-20,137.79274159229266,138.36491230078775,135.47186275198092,136.27549743652344,5374500,0.0,0.0,0.0,SOXX,SOXX,-0.01425350236625711
2021-04-21,136.38156363014136,139.90143436288596,135.8190164611204,139.85000610351562,4321800,0.0,0.0,0.0,SOXX,SOXX,0.026230017385606486
2021-04-22,139.5606954411827,139.74713207442664,135.9733132339947,136.8058624267578,5433000,0.0,0.0,0.0,SOXX,SOXX,-0.021767204461218048
2021-04-23,137.3652085913904,139.87573202163193,137.19806304685594,139.3003387451172,3996300,0.0,0.0,0.0,SOXX,SOXX,0.018233694624708363
2021-04-26,139.48039850088205,142.02949016042885,139.2296580422011,141.85269165039062,3577800,0.0,0.0,0.0,SOXX,SOXX,0.018322661152630593
2021-04-27,142.4087505100676,142.5116070294504,140.36111117462892,140.78863525390625,4878300,0.0,0.0,0.0,SOXX,SOXX,-0.0075011364543355885
2021-04-28,140.00753054906886,140.0750273887211,138.4902863509998,138.65101623535156,2356200,0.0,0.0,0.0,SOXX,SOXX,-0.015183178775045159
2021-04-29,140.6215308246324,140.70509625299744,137.52596070126992,139.5511016845703,3237000,0.0,0.0,0.0,SOXX,SOXX,0.006491733516694298
2021-04-30,137.5034413883737,138.3134917758109,135.33365410535941,135.66152954101562,3900000,0.0,0.0,0.0,SOXX,SOXX,-0.0278720274981874
2021-05-03,136.62585025203174,136.7672889924565,133.50135193476362,134.25033569335938,3222900,0.0,0.0,0.0,SOXX,SOXX,-0.010402314144848157
2021-05-04,132.50163189570034,132.55307486248742,129.54751658499106,131.98731994628906,6061800,0.0,0.0,0.0,SOXX,SOXX,-0.016856685947059802
2021-05-05,133.64280270682733,134.45607553748752,131.81697437446834,132.81346130371094,4808700,0.0,0.0,0.0,SOXX,SOXX,0.006259247916830635
2021-05-06,132.5659602896211,133.93535010598535,131.0583689607674,133.9031982421875,3656400,0.0,0.0,0.0,SOXX,SOXX,0.008205018736652026
2021-05-07,135.26612255670315,136.66764931053592,134.62644035437847,135.7418670654297,2871600,0.0,0.0,0.0,SOXX,SOXX,0.013731328656666042
2021-05-10,134.55572590581573,134.55572590581573,129.47682090238652,129.70504760742188,6354600,0.0,0.0,0.0,SOXX,SOXX,-0.044472789335496365
2021-05-11,125.74797800793772,130.23862827135565,125.29794033281468,129.87860107421875,6719400,0.0,0.0,0.0,SOXX,SOXX,0.0013380625503656152
2021-05-12,127.16237479672291,127.91456647389866,124.08611125279158,124.58756256103516,7754100,0.0,0.0,0.0,SOXX,SOXX,-0.04073833926006054
2021-05-13,126.74771489734393,128.1299506484057,124.9122335444915,126.17552947998047,4862400,0.0,0.0,0.0,SOXX,SOXX,0.012745790079706998
2021-05-14,128.0142604242243,131.25768498787488,126.7702406280173,130.0811767578125,4663500,0.0,0.0,0.0,SOXX,SOXX,0.03095407876573808
2021-05-17,128.87570701369205,129.05571328709343,126.79270790879926,128.94642639160156,3365100,0.0,0.0,0.0,SOXX,SOXX,-0.008723401759530791
2021-05-18,130.1582943593238,130.40581218265856,127.83420779769634,127.90814971923828,2354700,0.0,0.0,0.0,SOXX,SOXX,-0.008052000364943024
2021-05-19,125.42973262154067,130.53756572375,124.89933741706173,130.40255737304688,4127400,0.0,0.0,0.0,SOXX,SOXX,0.019501553726513077
2021-05-20,131.3766011875709,134.38536807263483,131.28016031466555,133.8324737548828,5020800,0.0,0.0,0.0,SOXX,SOXX,0.02630252389931176
2021-05-21,134.77752933732506,134.8289723162307,132.87134330374505,133.0931396484375,5250000,0.0,0.0,0.0,SOXX,SOXX,-0.005524325193296709
2021-05-24,134.48503062340956,137.19164385307292,134.36609079186104,136.4555206298828,3373800,0.0,0.0,0.0,SOXX,SOXX,0.02526336812195562
2021-05-25,137.45841156577643,137.89558856844647,136.08903663997782,136.8605194091797,4363500,0.0,0.0,0.0,SOXX,SOXX,0.0029679911624489463
2021-05-26,136.96018078794344,137.82167412921123,135.9797623419012,137.22698974609375,2492400,0.0,0.0,0.0,SOXX,SOXX,0.0026776921386539865
2021-05-27,136.9730081464291,138.49668233877216,136.6162034894527,137.80555725097656,3302700,0.0,0.0,0.0,SOXX,SOXX,0.004216134930550508
2021-05-28,138.32635406747647,139.75358782055415,138.0820440450795,139.08497619628906,2179500,0.0,0.0,0.0,SOXX,SOXX,0.009284233312756518
2021-06-01,140.13606259766593,141.24185087806418,137.9791368282863,138.6959686279297,3373500,0.0,0.0,0.0,SOXX,SOXX,-0.0027969057406341813
2021-06-02,138.5899384575639,140.1071826929003,138.14955357273075,139.5414276123047,2140500,0.0,0.0,0.0,SOXX,SOXX,0.006095771872382638
2021-06-03,137.97599741570485,138.5771123390411,136.5005428769439,137.14344787597656,3247500,0.0,0.0,0.0,SOXX,SOXX,-0.017184715516818105
2021-06-04,138.31992925211125,140.7533030831668,138.31992925211125,140.47364807128906,2821500,0.0,0.0,0.0,SOXX,SOXX,0.024282605161889403
2021-06-07,139.8082156035806,140.06537161443106,138.5706265504462,139.3806915283203,2376300,0.0,0.0,0.0,SOXX,SOXX,-0.007780509426323801
2021-06-08,140.4672442354873,140.71153959904032,137.53883412850936,138.5835418701172,2534400,0.0,0.0,0.0,SOXX,SOXX,-0.005719225880301715
2021-06-09,139.04312542043104,139.44494261423296,137.9019775390625,137.9019775390625,2607000,0.0,0.0,0.0,SOXX,SOXX,-0.0049180755655203745
2021-06-10,138.12151088055242,140.02998917547046,137.83185731566365,139.486083984375,2165100,0.170667,0.0,0.0,SOXX,SOXX,0.011487191652953532
2021-06-11,139.90447552601916,140.19090270996094,139.11598312236998,140.19090270996094,1765200,0.0,0.0,0.0,SOXX,SOXX,0.005052968048517847
2021-06-14,140.54492073792966,142.1830596923828,139.72102640205566,142.1830596923828,3673800,0.0,0.0,0.0,SOXX,SOXX,0.014210315676070895
2021-06-15,141.80328662378102,142.6690209464225,140.55456902138687,141.0180206298828,2388300,0.0,0.0,0.0,SOXX,SOXX,-0.008193937203353152
2021-06-16,141.45572203645636,141.864457586997,138.5817559995343,139.69207763671875,3614700,0.0,0.0,0.0,SOXX,SOXX,-0.009402649301426091
2021-06-17,139.3090780084663,142.2313364922801,139.20287218958603,141.1982421875,3873000,0.0,0.0,0.0,SOXX,SOXX,0.010782032712679301
2021-06-18,140.22952854337493,140.33250796833357,137.05945647980894,137.81898498535156,2889900,0.0,0.0,0.0,SOXX,SOXX,-0.023932714386493914
2021-06-21,137.97667640638664,138.56885964563182,136.80520077112297,138.32748413085938,2233200,0.0,0.0,0.0,SOXX,SOXX,0.003689616097244164
2021-06-22,138.53348577934068,139.37990608331836,137.75785463451246,138.9808349609375,1737900,0.0,0.0,0.0,SOXX,SOXX,0.004723217762422793
2021-06-23,139.32840852952776,140.34540044847463,139.2833421350085,139.56011962890625,1889400,0.0,0.0,0.0,SOXX,SOXX,0.004168090284761616
2021-06-24,140.9182415134607,142.30855202975812,140.77019571148477,141.9320068359375,1428300,0.0,0.0,0.0,SOXX,SOXX,0.016995451231613723
2021-06-25,142.53385004944045,142.76234945777992,141.14675109435416,141.5458221435547,1343100,0.0,0.0,0.0,SOXX,SOXX,-0.0027209133513430572
2021-06-28,142.4212360978298,145.52694295749012,142.4212360978298,144.92510986328125,2651100,0.0,0.0,0.0,SOXX,SOXX,0.023874160809206568
2021-06-29,144.75451183054122,146.27356886819686,144.27819883389253,146.0611572265625,1748100,0.0,0.0,0.0,SOXX,SOXX,0.007838858044358021
2021-06-30,145.92600834365686,146.46347558015663,145.20831971841469,146.1834716796875,1317300,0.0,0.0,0.0,SOXX,SOXX,0.0008374194443445671
2021-07-01,146.03542538420538,146.03542538420538,143.59914395352027,144.0883331298828,2264100,0.0,0.0,0.0,SOXX,SOXX,-0.014332253337063228
2021-07-02,144.98300671791768,145.317711943025,143.83405689197164,144.9669189453125,1827000,0.0,0.0,0.0,SOXX,SOXX,0.00609754999828982
2021-07-06,145.3595628254767,145.82943778692575,142.8750035745663,144.7191162109375,2001900,0.0,0.0,0.0,SOXX,SOXX,-0.0017093743605635092
2021-07-07,145.6299312142528,145.6428073288195,141.92563216329754,142.52745056152344,1888200,0.0,0.0,0.0,SOXX,SOXX,-0.015144271930320308
2021-07-08,139.52473680125655,141.36884979257385,138.45625501743342,140.6962127685547,2000100,0.0,0.0,0.0,SOXX,SOXX,-0.012848316487484523
2021-07-09,141.15962363854874,143.2579729877963,140.14261714222943,142.99085998535156,1833000,0.0,0.0,0.0,SOXX,SOXX,0.016309232293065135
2021-07-12,143.60236709459997,144.82533264160156,143.05525015344688,144.82533264160156,3949800,0.0,0.0,0.0,SOXX,SOXX,0.012829300113573305
2021-07-13,144.22027996397304,144.8703763080409,143.48006556663478,144.2460174560547,2122200,0.0,0.0,0.0,SOXX,SOXX,-0.004000095666829906
2021-07-14,145.23081900840364,146.46344881282954,143.16787157026542,143.57981872558594,2256600,0.0,0.0,0.0,SOXX,SOXX,-0.004618489593112729
2021-07-15,142.88787030396114,143.1968380422329,139.32839165261123,140.39366149902344,2657100,0.0,0.0,0.0,SOXX,SOXX,-0.02219084307838537
2021-07-16,140.8313569239781,141.54262216224848,137.014414687037,137.34268188476562,2571600,0.0,0.0,0.0,SOXX,SOXX,-0.02173160512861927
2021-07-19,135.4663931044173,137.4295729587623,134.6907620411139,137.2042999267578,4068000,0.0,0.0,0.0,SOXX,SOXX,-0.001007567029482681
2021-07-20,137.86406868852916,140.12979335299622,136.13582603179822,139.0741729736328,3201000,0.0,0.0,0.0,SOXX,SOXX,0.013628385173592772
2021-07-21,139.6052085997949,143.41250190448116,139.6052085997949,143.34490966796875,2039400,0.0,0.0,0.0,SOXX,SOXX,0.03070833788201366
2021-07-22,142.62714470033634,143.28046721946322,141.4428079549115,142.4984130859375,1185000,0.0,0.0,0.0,SOXX,SOXX,-0.005905313163836801
2021-07-23,143.1646606520167,143.36742259005928,141.45894407957104,143.22581481933594,1312500,0.0,0.0,0.0,SOXX,SOXX,0.0051046304140927035
2021-07-26,142.67544863191938,143.58946093889497,142.3214292618798,143.27084350585938,1123200,0.0,0.0,0.0,SOXX,SOXX,0.000314389459611375
2021-07-27,142.8621380678005,142.8621380678005,137.67095781189823,140.64149475097656,2508000,0.0,0.0,0.0,SOXX,SOXX,-0.01835229479035827
2021-07-28,141.1531764696472,143.54117922717964,140.47410162878091,142.93934631347656,2289600,0.0,0.0,0.0,SOXX,SOXX,0.01633836135323108
2021-07-29,143.4832786559816,146.30254323594923,143.4285625446237,145.85519409179688,2303700,0.0,0.0,0.0,SOXX,SOXX,0.020399196257170793
2021-07-30,144.5357011480866,147.34852822959408,144.5357011480866,147.04922485351562,2320200,0.0,0.0,0.0,SOXX,SOXX,0.008186412346530947
2021-08-02,148.45883324148872,149.81375676704062,147.6156246822463,147.9792938232422,2864100,0.0,0.0,0.0,SOXX,SOXX,0.006324881825477524
2021-08-03,148.30758592805952,149.10572814941406,146.57289063608832,149.10572814941406,1769100,0.0,0.0,0.0,SOXX,SOXX,0.007612107728513617
2021-08-04,149.39538275410703,151.34891305157032,149.17330663323344,150.62478637695312,1626000,0.0,0.0,0.0,SOXX,SOXX,0.010187792557619701
2021-08-05,151.3489023530495,151.70613343957572,149.79444327879008,150.65052795410156,1420200,0.0,0.0,0.0,SOXX,SOXX,0.00017089867987607477
2021-08-06,149.7654803098415,150.65374053880313,149.50801699301644,149.90065002441406,1233000,0.0,0.0,0.0,SOXX,SOXX,-0.004977599082267803
2021-08-09,150.50569890732748,150.592590569319,148.76135394918592,149.39215087890625,1065900,0.0,0.0,0.0,SOXX,SOXX,-0.00339224109718661
2021-08-10,149.61421186668306,149.8716751646573,146.57930946857772,147.65745544433594,2695500,0.0,0.0,0.0,SOXX,SOXX,-0.01161169060331968
2021-08-11,148.05975021789106,148.26572379902237,145.4239189258141,147.1521759033203,1296900,0.0,0.0,0.0,SOXX,SOXX,-0.00342197107145803
2021-08-12,146.6694359136692,146.6694359136692,144.36509801416037,145.5719757080078,1531500,0.0,0.0,0.0,SOXX,SOXX,-0.01073854454147316
2021-08-13,145.23728983180933,146.50853352343856,145.11176982053698,146.4860076904297,1060200,0.0,0.0,0.0,SOXX,SOXX,0.00627890071544579
